기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||“결혼식 때 주례 서기로 한 아버지뻘 남자에게 여자친구를 뺏겼습니다”|||https://www.wikitree.co.kr/articles/947369|||23.0%||| |||트레이딩뷰||| |||
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||""가진거 돈 밖에 없다""던 고준희,  어플 로 남자를? 알고보니! [Oh!쎈 리뷰]|||https://n.news.naver.com/mnews/article/109/0005066421?sid=106|||23.0%||| |||큐알코드만들기||| |||"
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||39세 고준희, '유료 맞선 앱'으로 남자 만나…""용기 내봤다""|||https://n.news.naver.com/mnews/article/008/0005031366?sid=106|||23.0%||| |||부업||| |||"
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||고준희 "" 어플 로 맞선봐, 가진 게 돈 밖에 없다""|||http://www.topstarnews.net/news/articleView.html?idxno=15486735|||23.0%||| |||큐알코드||| |||"
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||38세 고준희, 돈 내고  어플  가입해 맞선 “결혼 20대부터 하고파”(우아한 인...|||https://n.news.naver.com/mnews/article/609/0000847706?sid=106|||23.0%||| |||재테크||| |||"
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||창원지법,  소개팅  앱으로 만나 합의해 성관계하고도 무고 징역 8월|||http://www.lawissue.co.kr/view.php?ud=2024042611100790639a8c8bf58f_12|||23.0%||| |||앱테크||| |||"
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||""합의 해놓곤 성폭행 당했다""…허위 고소 20대 징역형|||https://n.news.naver.com/mnews/article/079/0003888944?sid=102|||23.0%||| |||재택알바||| |||"
"2024-05-06|||주별 급상승|||소개팅어플|||돈버는앱|||19590.0|||6.16%|||""성폭행당했어요"" 신고한 20대 여성에게 징역 8개월 실형 선고한 이유는?|||http://www.topstarnews.net/news/articleView.html?idxno=15485490|||23.0%||| |||비트버니||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||작심, 꼬마빌딩·신축 건물 등에 적극 출점…공실 소유 시행·건설사에 인기|||https://n.news.naver.com/mnews/article/009/0005298741?sid=101|||69.9%|||qqq|||달러환율||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||[미리보는 증시재료] FOMC·밸류업 기대 끝나, '실적장세' 개시|||https://www.newspim.com/news/view/20240503000961|||69.9%||| |||다우지수||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||미국 대학생이 끌려갈 때 한국 대학생은 릴스를 찍는다|||https://n.news.naver.com/mnews/article/079/0003892184?sid=100|||69.9%||| |||에코프로주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||[오전 주요 국제금융뉴스] (3일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308368|||69.9%||| |||에코프로비엠주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||톰 리 ""美 증시 전망 여전히 밝아...하반기 소형 주가  주도""|||https://n.news.naver.com/mnews/article/215/0001160423?sid=101|||69.9%||| |||금양주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||소비 침체로 美패스트푸드 업체  주가  약세|||https://n.news.naver.com/mnews/article/023/0003832069?sid=101|||69.9%||| |||공모주||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||[경제합시다]  스타벅스 가 친이스라엘?…“완전 거짓” 손사래치지만|||https://n.news.naver.com/mnews/article/056/0011713737?sid=104|||69.9%||| |||삼성물산주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%|||불매운동 직격탄… 스타벅스 , 하루 시총 20조원 증발|||https://n.news.naver.com/mnews/article/015/0004979981?sid=101|||69.9%||| |||HMM주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%||| 스타벅스 , 하루 새 20조 날렸다…""예상보다 더 센 충격""|||https://n.news.naver.com/mnews/article/015/0004979933?sid=101|||69.9%||| |||삼성바이오로직스주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주가|||공모주,미국주식,미국금리|||46330.0|||732.81%||| 스타벅스 , 비싼 커피로 고객 등 돌리나…성장 ‘경고등’(영상)|||https://n.news.naver.com/mnews/article/018/0005729568?sid=101|||69.9%||| |||SK이노베이션주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||뉴욕증시 상승세 시험대 오를 것…소비자들 스트레스 징후|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308447|||77.1%||| |||삼성전자주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||[미리보는 증시재료] FOMC·밸류업 기대 끝나, '실적장세' 개시|||https://www.newspim.com/news/view/20240503000961|||77.1%||| |||나스닥선물||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||""어린이날, 아이에게 투자의 기쁨을 알려주세요"" [이주의 이벤트]|||https://it.chosun.com/news/articleView.html?idxno=2023092114943|||77.1%||| |||나스닥||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||[알림] 식문화 커뮤니티 활동으로 포도 받아 휴식·미식· 주식  해결!|||https://n.news.naver.com/mnews/article/025/0003358241?sid=103|||77.1%||| |||나스닥종합||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||신세계 SSG닷컴, 사모펀드와 '1조원 분쟁' 속사정은···|||http://www.enewstoday.co.kr/news/articleView.html?idxno=2123340|||77.1%||| |||국제유가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||[오전 주요 국제금융뉴스] (3일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308368|||77.1%||| |||다우지수||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||톰 리 ""美 증시 전망 여전히 밝아...하반기 소형주가 주도""|||https://n.news.naver.com/mnews/article/215/0001160423?sid=101|||77.1%||| |||코스피지수||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||[금융 이모저모] NH농협은행, 'NH디지털패널' 제1기 모집|||https://www.greened.kr/news/articleView.html?idxno=313805|||77.1%||| |||카카오주가||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||톰 리 ""연준의 매파적 입장 균열…증시에 호재""|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308297|||77.1%||| |||코스닥||| |||"
"2024-05-06|||주별 급상승|||스타벅스주식|||테마주,미국주식,미국금리|||10390.0|||683.19%|||[Who Is ?] 정용진 신세계그룹 회장|||https://www.businesspost.co.kr/BP?command=article_view&num=351026|||77.1%||| |||삼성전자우||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||[영상] 이형수 대표 “AI 패권 장악한 SK하이닉스 경쟁 우위, 1~2년 지속 전망...|||https://n.news.naver.com/mnews/article/037/0000034364?sid=101|||87.1%||| |||삼성전자주가||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||[미리보는 증시재료] FOMC·밸류업 기대 끝나, '실적장세' 개시|||https://www.newspim.com/news/view/20240503000961|||87.1%||| |||나스닥선물||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||이번주 증시 전망과 변수 점검..밸류업  관련주 , 윤석열 불통 우려..삼성전자,...|||https://idsn.co.kr/news/view/1065577848141524|||87.1%||| |||나스닥||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||엔비디아, 이틀 연속 3%대 폭등...삼성전자 등 다시 내달리나|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=263483|||87.1%||| |||나스닥종합||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||노동시장 과열 완화? 다우ㆍ나스닥 대폭등...연준, 금리인하 빨라질까|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=263482|||87.1%||| |||국제유가||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||파월 ""FOMC 금리인하 "" 뉴욕증시 비트코인 ""고용 환호""|||http://www.g-enews.com/ko-kr/news/article/news_all/2024050321191253644a01bf698f_1/article.html|||87.1%||| |||다우지수||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||[속보] 미국 고용보고서 예상밖 ""급속 냉각 17만명"" 뉴욕증시 비트코인 환호 ...|||http://www.g-enews.com/ko-kr/news/article/news_all/2024050222141944724a01bf698f_1/article.html|||87.1%||| |||코스피지수||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||[마감시황] 쉽지 않은 금요일...코스피, 개인·기관 동반 매도에 이틀째 하락|||https://www.nbntv.kr/news/articleView.html?idxno=328977|||87.1%||| |||카카오주가||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||‘불비불명’  애플  AI의 때가 도래했다, LG이노텍 비에이치 수혜 커지는 기대|||https://www.businesspost.co.kr/BP?command=article_view&num=351143|||87.1%||| |||코스닥||| |||"
"2024-05-06|||주별 급상승|||애플관련주|||테마주,특징주,공모주,미국주식,미국금리,CMA금리비교|||6050.0|||1767.72%|||[수익 내비게이터] 국내 양극재 시장 점유율 1위 '에코프로' vs  애플 관련  부...|||https://news.mtn.co.kr/news-detail/2024050316184932396|||87.1%||| |||삼성전자우||| |||"
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||엔화 강세가 뉴욕증시에 호재인 까닭은|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308459|||96.6%||| |||환율||| |||
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||위안화 0.1% 절상 고시…7.0994위안(상보)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308456|||96.6%||| |||삼성전자주가||| |||
"2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||모건스탠리 "" 달러 - 엔   환율  상승세 멈출 것""|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308448|||96.6%||| |||엔화환율||| |||"
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||기록적 엔저에 日서 중고 명품 매입가 '쑥' 올랐다는데|||https://n.news.naver.com/mnews/article/011/0004336890?sid=104|||96.6%||| |||달러환율||| |||
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||[뉴욕마켓워치] '골디락스' 4월 비농업 고용 환호…주식·채권↑ 달러 ↓|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308444|||96.6%||| |||엔화||| |||
"2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||""역사에 남을 만한 수준""…日 엔화 반전 상승설 [김일규의 재팬워치]|||https://n.news.naver.com/mnews/article/015/0004980781?sid=104|||96.6%||| |||미국증시||| |||"
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||美연준 ‘금리인하 온도 차’ 확인… 환율  1360원 지지력 관건[주간외환전망]|||https://n.news.naver.com/mnews/article/018/0005732020?sid=101|||96.6%||| |||테슬라주가||| |||
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||슈퍼 엔저에도 ‘엔테크 인기’ 시들|||https://n.news.naver.com/mnews/article/005/0001693799?sid=101|||96.6%||| |||미국환율||| |||
2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||안심은 금물…슈퍼엔저에 美대선까지 변수 여전[장밋빛 성장률③]|||https://n.news.naver.com/mnews/article/003/0012529794?sid=101|||96.6%||| |||달러||| |||
"2024-05-06|||주별 급상승|||엔달러환율|||달러환율|||52300.0|||78.9%|||개미들, 엔화노출 美국채 재베팅|||https://n.news.naver.com/mnews/article/009/0005298611?sid=101|||96.6%||| |||환율계산기||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%|||국내  월배당 ETF  순자산 7조…“수익률·세금 따져봐야”|||https://n.news.naver.com/mnews/article/028/0002688168?sid=101|||45.0%||| |||삼성전자주가||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%||| 월배당 ETF  인기몰이…순자산 7조원 돌파|||https://n.news.naver.com/mnews/article/374/0000382319?sid=101|||45.0%||| |||테슬라주가||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%||| 월배당 ETF  인기몰이…순자산 7조 돌파|||http://www.smedaily.co.kr/news/articleView.html?idxno=289815|||45.0%||| |||부동산||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%|||""어린이날 장난감 말고 펀드· ETF  선물 어때요""|||https://n.news.naver.com/mnews/article/003/0012529129?sid=101|||45.0%||| |||삼성중공업주가||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%||| 월배당 ETF  순자산 7조 넘어...미래에셋·한투·신한 탑3|||https://www.asiatime.co.kr/article/20240504500014|||45.0%||| |||증시||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%|||출시 2년만에 떡상한 '이 상품' 인기 비결은 ""매달 주는 현금""|||https://n.news.naver.com/mnews/article/050/0000074610?sid=101|||45.0%||| |||증권||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%|||'월급처럼'  월배당 ETF  인기몰이…순자산 7조원 돌파|||https://n.news.naver.com/mnews/article/448/0000457508?sid=101|||45.0%||| |||현대차주가||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%|||""매월 현금이 따박따박""  월배당 ETF  인기몰이…순자산 7조원 돌파|||https://n.news.naver.com/mnews/article/374/0000382272?sid=101|||45.0%||| |||주식시세||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%|||""또 하나의 월급""  월배당 ETF  선풍적 인기…순자산 7조원 돌파|||https://www.tfmedia.co.kr/news/article.html?no=162363|||45.0%||| |||아시아증시||| |||"
"2024-05-06|||주별 급상승|||월배당ETF|||재테크,배당주,ETF,적립식펀드,개인연금,퇴직연금|||15080.0|||98.23%||| 월배당 ETF  흥행…출시 2년 만에 순자산 7조 돌파|||http://www.hansbiz.co.kr/news/articleView.html?idxno=692344|||45.0%||| |||셀트리온주가||| |||"
