기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-22|||주별 지속상승|||세이코인|||암호화폐|||73200.0|||38.31%|||코인 베이스, 4월 1일 도지 코인  등 선물 거래 서비스 출시|||https://www.tokenpost.kr/article-170216|||16.1%||||||비트코인골드||||||"
"2024-03-22|||주별 지속상승|||세이코인|||암호화폐|||73200.0|||38.31%|||[토큰포스트 브리핑] 연준 점도표, 연내 3차례 금리인하 전망 유지 外|||https://www.tokenpost.kr/article-170222|||16.1%||||||아이큐코인||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||목포시, ""노후경유차 조기폐차  지원  신청하세요""|||https://www.onews.tv/news/articleView.html?idxno=201277|||72.8%||||||삼성중공업주가||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||경상원,  소상공인  경영환경개선  사업  공모|||https://www.incheonilbo.com/news/articleView.html?idxno=1240552|||72.8%||||||아시아증시||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||광주시, 4월 1일부터 농민 기본소득  지원  신청 접수|||https://www.discoverynews.kr/news/articleView.html?idxno=1041357|||72.8%||||||셀트리온주가||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||전남도, ""중기부,  소상공인  전기요금 특별 지원  신청하세요""|||http://www.newstnt.com/news/articleView.html?idxno=355544|||72.8%||||||삼성전자우주가||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||하동군,  소상공인  대상 대출금 이자  지원|||https://www.polinews.co.kr/news/articleView.html?idxno=640113|||72.8%||||||나스닥지수||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||하나금융그룹, '365일 꺼지지 않는 하나돌봄어린이집'  지원 사업  실시|||http://www.fntoday.co.kr/news/articleView.html?idxno=316601|||72.8%||||||알바||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||광주시, 농민 기본소득 신청 접수|||https://www.gukjenews.com/news/articleView.html?idxno=2950674|||72.8%||||||KT주가||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||'발전소 폐쇄 반대'가 결코 아니다|||https://n.news.naver.com/mnews/article/047/0002426934?sid=165|||72.8%||||||서울전시회||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||목포시, 노후경유차 조기폐차  지원사업  시행…이달말까지 접수|||https://www.getnews.co.kr/news/articleView.html?idxno=666344|||72.8%||||||비트코인ETF||||||"
"2024-03-22|||주별 지속상승|||소상공인지원사업|||재테크,ELS,조각투자|||5410.0|||58.69%|||경상원,  소상공인  경영환경개선 도내 3400개사  지원  예정|||https://n.news.naver.com/mnews/article/029/0002862748?sid=100|||72.8%||||||손해평가사||||||"
2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||[허승의 사례로 풀어보는 세금 이야기] 상속 등기  안하면 상속세 10억원 더 내...|||https://n.news.naver.com/mnews/article/009/0005276009?sid=004|||76.8%||||||법무사||||||
2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||골든하버 2개 필지  소유권  확보 내년 초 마무리 전망|||http://www.kihoilbo.co.kr/news/articleView.html?idxno=1078852|||76.8%||||||법인등기부등본||||||
2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||[이진상의 인사이드 아프리카] 아프리카 식량난 해소는 K-스마트농업 기술 접...|||https://www.ajunews.com/view/20240307161213070|||76.8%||||||차용증양식||||||
"2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||장성군, 토지소유자 불편 경감 토지 지목 현실화|||https://www.joongdo.co.kr/web/view.php?key=20240319010005189|||76.8%||||||헌법||||||"
"2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||장성군, '지목 불일치' 토지 손본다…토지소유자 불편 경감|||http://www.seoulfn.com/news/articleView.html?idxno=513655|||76.8%||||||정보공개||||||"
2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||JW그룹 이어 안국·광동까지...과천에 새 둥지 트는 제약사|||https://www.mediapen.com/news/view/905142|||76.8%||||||전세권설정||||||
"2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||장성군, ‘지목 불일치’ 토지 손본다… 토지소유자 불편 경감|||http://www.metroseoul.co.kr/article/20240318500360|||76.8%||||||등기||||||"
2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||장성군 '지목 불일치' 토지 손봐 토지소유자 불편 경감|||https://n.news.naver.com/mnews/article/002/0002323819?sid=102|||76.8%||||||인지||||||
"2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||장성군, ‘지목 불일치’ 토지 손본다… 토지소유자 불편 경감|||https://n.news.naver.com/mnews/article/016/0002281612?sid=102|||76.8%||||||근저당||||||"
"2024-03-22|||주별 지속상승|||소유권이전등기비용|||신탁|||3320.0|||3.47%|||장성군, ‘지목 불일치’ 토지 손봐 토지소유자 불편 줄인다|||https://news.mtn.co.kr/news-detail/2024031721382122329|||76.8%||||||유산||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||유경준 후보, ""동물병원 진료비 표준화ㆍ소득공제 추진""|||http://www.hg-times.com/news/articleView.html?idxno=259808|||89.1%||||||건강보험||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||유경준 후보, 5호 공약 발표… ""동물병원 진료비 표준화·소득공제 추진""|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1846865|||89.1%||||||간병인보험||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||“18년 부인 간병”에 손수 딴 요양보호사자격증 ‘큰 힘’|||https://n.news.naver.com/mnews/article/028/0002681939?sid=103|||89.1%||||||건강보험료||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||성장 한계 봉착한 생보업계, 제3 보험  시장서 손보업계와 격돌|||https://www.mediapen.com/news/view/906123|||89.1%||||||암보험||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||'댕댕이는 우리의 가족' 펫팸족 1500만 시대...반려 동물 서비스도 급성장|||http://www.handmk.com/news/articleView.html?idxno=21285|||89.1%||||||농협손해보험||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||""유기동물 새 가족이 되어 주세요"" 계양구 입양비 최대 25만 원 지원|||http://www.kihoilbo.co.kr/news/articleView.html?idxno=1079073|||89.1%||||||보험||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||금천구민 누구나 보장받는 든든한 ‘구민안전 보험 ’ 호응 좋아|||https://n.news.naver.com/mnews/article/021/0002627582?sid=102|||89.1%||||||메리츠||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||금천구민 누구나 보장받는 든든한 구민안전 보험|||https://n.news.naver.com/mnews/article/081/0003438502?sid=102|||89.1%||||||AIG손해보험||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||[갑진년 CEO 경영전략㊴] 김중현 메리츠화재 대표|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1845560|||89.1%||||||건강||||||"
"2024-03-22|||주별 지속상승|||수술비보험|||건강보험,의료비보험|||8270.0|||30.93%|||금천구민 누구나 보장받는 든든한 '구민안전 보험 ' 호응 좋아|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1845545|||89.1%||||||MRI보험적용||||||"
"2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||""무릎 줄기세포 주사,  실비  보상 안될 수도""…금감원, 소비자경보 발령|||https://www.asiatoday.co.kr/view.php?key=20240320010011497|||82.7%||||||실비보험||||||"
2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||“2400만원 무릎주사  실비  보상안될 수도… 보험  확인 필수”|||https://n.news.naver.com/mnews/article/119/0002811341?sid=101|||82.7%||||||실손보험||||||
"2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||암수술후 비급여 주사 치료, 의사소견서 제출해도  보험 금 못받아... 보험 사들 ...|||http://www.consumernews.co.kr/news/articleView.html?idxno=701815|||82.7%||||||실비||||||"
2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||[김화란의 ‘내가 브랜드가 되는  보험  세일즈’ <11>]매달 홍수처럼 쏟아져 나...|||http://www.insnews.co.kr/design_php/news_view.php?num=78087&firstsec=5&secondsec=27|||82.7%||||||간병비보험||||||
2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||응급실 온 경증환자 옮겨라…진료협력병원 100곳 지정|||https://www.idaegu.co.kr/news/articleView.html?idxno=453764|||82.7%||||||실비보험가입||||||
2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||[스트레이트] 의사들은 왜 극렬 저항하나? - 엘리트 집단과 망가진 의료|||https://n.news.naver.com/mnews/article/214/0001336944?sid=102|||82.7%||||||실비보험비교사이트||||||
"2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||인천시 강화군, 미취업 청년 자격증 응시료 최대 10만원 지원|||https://www.siminilbo.co.kr/news/newsview.php?ncode=1160280037365964|||82.7%||||||간병보험||||||"
"2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||정부, 경증·비응급 환자 줄이기 위해 '경증환자 분산 지원사업' 시행...전공...|||http://www.nextdaily.co.kr/news/articleView.html?idxno=226830|||82.7%||||||어른이보험||||||"
2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||종합병원 100개소 진료협력병원으로 지정해 이송 지원 강화|||http://www.k-health.com/news/articleView.html?idxno=70769|||82.7%||||||유병자실비보험||||||
"2024-03-22|||주별 지속상승|||실비보험가입|||의료비보험|||13950.0|||57.15%|||경증환자 분산 지원, 정책지원금 제공, 파견 공보의·군의관 법적 보호 강화 ...|||https://medicalworldnews.co.kr/news/view.php?idx=1510960006|||82.7%||||||실손보험비교||||||"
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||비갱신형 의료 실비 , 암 보험  인터넷  비교사이트 서 신청 괜찮을까?|||http://www.technoa.co.kr/news/articleView.html?idxno=94520|||8.2%||||||실비보험||||||"
2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||[Style] 모르면 나만 손해…알면 이득인  보험  꿀팁|||http://www.fntimes.com/html/view.php?ud=202104281653045080dd55077bc2_18|||8.2%||||||실손보험||||||
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||[PRNewswire] 태아  보험 , 전문가가 인정한 '필수' 특약 확인|||https://n.news.naver.com/mnews/article/001/0011925309?sid=104|||8.2%||||||실비||||||"
2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||알쏭달쏭 헷갈리는  보험  사례··· 실손 보험  중복 가입하면  보험 료를 이중 부...|||https://n.news.naver.com/mnews/article/009/0004668185?sid=004|||8.2%||||||간병비보험||||||
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||[PRNewswire] 태아  보험 , 가입자 최적화 설계로  보험 료 낮추는 순위  비교  서비...|||https://n.news.naver.com/mnews/article/001/0011899275?sid=104|||8.2%||||||실비보험가입||||||"
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||[PRNewswire] 태아  보험  허와 실, 가입자에게 유리한  보험  가입 요령은|||https://n.news.naver.com/mnews/article/001/0011885177?sid=104|||8.2%||||||실비보험비교사이트||||||"
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||[아주 쉬운 뉴스 Q&A] 태아 보험 , 꼭 가입해야 할까요?|||http://www.ajunews.com/view/20200429092920049|||8.2%||||||간병보험||||||"
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||소비자 시선으로 바라본 태아  보험 , 허와 실은?|||https://www.ibabynews.com/news/articleView.html?idxno=84899|||8.2%||||||어른이보험||||||"
"2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||암 보험 , 치아 보험  6월 인상소식을 한눈에 알아볼 수 있는  보험비교  활용 증가|||http://www.chukkyung.co.kr/news/articleView.html?idxno=57133|||8.2%||||||유병자실비보험||||||"
2024-03-22|||주별 지속상승|||실비보험비교사이트|||의료비보험|||13840.0|||6.99%|||200개  보험 상품  비교 … 내게 꼭 맞는  보험  리모델링 찾아줘|||https://n.news.naver.com/mnews/article/023/0003515464?sid=004|||8.2%||||||실손보험비교||||||
2024-03-22|||주별 지속상승|||실비보험추천|||의료비보험|||2760.0|||16.75%|||병원 믿고 1천만원 주사 맞았다 '날벼락'…실손 보험  주의보|||https://n.news.naver.com/mnews/article/437/0000384926?sid=101|||17.0%||||||실비보험||||||
"2024-03-22|||주별 지속상승|||실비보험추천|||의료비보험|||2760.0|||16.75%|||""실손 보험  돼요"" 의사 말 믿고 '무릎주사'… 보험 사 말은 달랐다|||https://n.news.naver.com/mnews/article/437/0000384873?sid=101|||17.0%||||||실손보험||||||"
2024-03-22|||주별 지속상승|||실비보험추천|||의료비보험|||2760.0|||16.75%|||[김화란의 ‘내가 브랜드가 되는  보험  세일즈’ <11>]매달 홍수처럼 쏟아져 나...|||http://www.insnews.co.kr/design_php/news_view.php?num=78087&firstsec=5&secondsec=27|||17.0%||||||실비||||||
2024-03-22|||주별 지속상승|||실비보험추천|||의료비보험|||2760.0|||16.75%|||[기획] 펫 보험  플랫폼 선두 나선 카카오페이에 시장은 '반신반의'|||https://www.tleaves.co.kr/news/articleView.html?idxno=5499|||17.0%||||||간병비보험||||||
2024-03-22|||주별 지속상승|||실비보험추천|||의료비보험|||2760.0|||16.75%|||전립선비대증이 보내는 마지막 경고 '요로폐색(요로가 막혀 소변이 안 나오는...|||https://n.news.naver.com/mnews/article/346/0000071463?sid=004|||17.0%||||||실비보험가입||||||
"2024-03-22|||주별 지속상승|||실비보험추천|||의료비보험|||2760.0|||16.75%|||메리츠화재, 고객 상황에 맞는 솔루션 제공하는 챗봇 ‘몬디' [AI로 고객 편의...|||http://www.fntimes.com/html/view.php?ud=202403032226558039dd55077bc2_18|||17.0%||||||실비보험비교사이트||||||"
