기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-21|||월별 급상승|||3대질병진단비보험|||건강보험|||1670.0|||10.0%|||동양생명, 이문구 대표이사 취임…롯데손보-로킷헬스케어 '맞손' [금융오늘]|||http://www.sisaon.co.kr/news/articleView.html?idxno=159134|||0.1%||| |||건강||| |||"
2024-03-21|||월별 급상승|||3대질병진단비보험|||건강보험|||1670.0|||10.0%|||[ 보험 브리핑]NH농협생명·KB손보·DB생명|||http://www.metroseoul.co.kr/article/20240304500484|||0.1%||| |||MRI보험적용||| |||
2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%||| 보험 료가 1000원대...MZ세대 겨냥 싸고 쉬운 미니 보험  '인기'|||https://n.news.naver.com/mnews/article/008/0005014657?sid=101|||0.0%||| |||건강보험||| |||
2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||[총선 나도 뛴다] 3월 20일 경기도 현장은 지금③|||https://n.news.naver.com/mnews/article/666/0000036772?sid=165|||0.0%||| |||간병인보험||| |||
2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||어린이 보험  가입 연령 축소…'2040 특화 보험 ' 가입해볼까|||https://n.news.naver.com/mnews/article/015/0004962314?sid=101|||0.0%||| |||건강보험료||| |||
"2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||KB라이프, 건강 보험  경쟁력 강화 '가속패달'...'조직신설·신상품 출시' 박차|||https://www.greened.kr/news/articleView.html?idxno=312367|||0.0%||| |||암보험||| |||"
"2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||[V헬스] 뒤뚱뒤뚱 걷는 허리 전방전위증, 척추내시경 유합술로 더 안정적|||https://www.vegannews.co.kr/news/article.html?no=18598|||0.0%||| |||농협손해보험||| |||"
"2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||[ 보험  현미경] 굿리치, ' 보험 가입 이벤트' 진행|||https://www.asiatime.co.kr/article/20240319500386|||0.0%||| |||보험||| |||"
2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||의료대란 바라보는 지방병원장 하충식의 격정 토로  “의대 증원은 의사 부족...|||http://monthly.chosun.com/client/news/viw.asp?ctcd=E&nNewsNumb=202404100017|||0.0%||| |||메리츠||| |||
"2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||KB라이프, 'KB내맘대로 Pick! e-건강 보험  무배당' 신상품 출시|||http://www.m-i.kr/news/articleView.html?idxno=1102785|||0.0%||| |||AIG손해보험||| |||"
"2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||KB라이프, ‘KB내맘대로 픽! e-건강 보험  무배당(갱신형)’ 출시|||https://www.ekn.kr/web/view.php?key=20240318024247167|||0.0%||| |||건강||| |||"
"2024-03-21|||월별 급상승|||3대질환보험|||건강보험|||980.0|||5.37%|||KB라이프, 'KB내맘대로 Pick! e-건강 보험 ' 신상품 출시|||http://www.biztribune.co.kr/news/articleView.html?idxno=307097|||0.0%||| |||MRI보험적용||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||美 증시, FOMC 결과 소화하며 사상 최고...마이크론, 시간외 14%↑ [글로벌 시...|||https://n.news.naver.com/mnews/article/215/0001153818?sid=101|||0.0%||| |||환율||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||저PBR 가고 'A.B.C.D'가 온다…순환매 속 테마주 열풍 이어지나|||https://n.news.naver.com/mnews/article/119/0002811610?sid=101|||0.0%||| |||삼성전자주가||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||유전자 치료제·분석  관련주  기술력, '저평가' 지노믹트리... '주가상승' 올리...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194508|||0.0%||| |||달러환율||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||반도체 장비  관련주 , '덩실덩실' 와이아이케이·신성이엔지·엑시콘·알에스오...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194489|||0.0%||| |||미국환율||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||온디바이스  AI 관련주 , '꽃길만 걸어요' 제주반도체·텔레칩스·가온칩스... ...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194487|||0.0%||| |||나스닥||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||자율주행차  관련주 , '봄날의 햇살' 유니트론텍·라이콤·에이테크솔루션·코리...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194486|||0.0%||| |||홍콩H지수||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||코로나19  관련주 , '덩실덩실' 수젠텍·진시스템·소마젠·바디텍메드·엑세스...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194485|||0.0%||| |||현대차주가||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||[속보] FOMC 점도표 ""금리인하 전면 재조정"" 뉴욕증시 비트코인 ""엔비디아 GT...|||http://www.g-enews.com/ko-kr/news/article/news_all/2024032017562152754a01bf698f_1/article.html|||0.0%||| |||주식||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||핫이슈 '퓨리오사' 향한 50대의 관심 증가↑, 2024년 3월 20일 랭키파이 성별...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=441206|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-21|||월별 급상승|||AI관련주|||CMA금리비교,CMA통장,ELS,달러환율,미국금리,미국주식,배당주,외국인순매수,주가지수,주식,채권,채권금리,테마주,특징주|||158700.0|||36.67%|||마이코플라스마 폐렴  관련주  기술력, '고평가' 위더스제약... '주가상승' 경남...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194498|||0.0%||| |||검색상위종목||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||캡스톤파트너스, 신주 6.6만 주 추가 상장… 주식 매수선택권 물량|||http://www.thebigdata.co.kr/view.php?ud=202403210753525086cd1e7f0bdf_23|||0.0%||| |||엔비디아주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||억소리 나는 네카오 보수…작년 남궁훈 전 카카오 대표 98억|||https://n.news.naver.com/mnews/article/001/0014577833?sid=101|||0.0%||| |||알테오젠주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||[부자들의 투자노트] 칼라일그룹 ""가장 좋아하는 원자재는 구리""|||https://n.news.naver.com/mnews/article/374/0000375555?sid=104|||0.0%||| |||삼성SDI주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||윤석열 대통령 '상공의 날'에 '이병철·정주영 일화' 소개...이재용·최태원·...|||https://www.greened.kr/news/articleView.html?idxno=312392|||0.0%||| |||신성델타테크주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||아스테라 랩스, IPO 공모가 36달러… AI  열기 가늠할 듯|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302729|||0.0%||| |||하이닉스주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||[N2 모닝 경제 브리핑-3월 21일] 美 증시, 연준 '금리인하 3회'에 사상 최고치...|||https://www.news2day.co.kr/article/20240320500256|||0.0%||| |||HLB주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||美 증시, FOMC 결과 소화하며 사상 최고...마이크론, 시간외 14%↑ [글로벌 시...|||https://n.news.naver.com/mnews/article/215/0001153818?sid=101|||0.0%||| |||현대자동차주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||[트렌딩 핫스톡] 치폴레, 50대1  주식 분할 소식에 강세…""최대 비율""|||https://n.news.naver.com/mnews/article/374/0000375533?sid=104|||0.0%||| |||애플주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||뉴욕증시, 연준 금융긴축 장가회 우려 완화 상승⋯애플∙엔비디아 1%대 상승,...|||http://www.econonews.co.kr/news/articleView.html?idxno=331305|||0.0%||| |||기아차주가||| |||"
"2024-03-21|||월별 급상승|||AI주식|||CMA통장,신규상장|||8290.0|||0.8%|||뉴욕증시, 연내 3회 금리 인하에 일제 상승…애플 1.47%·엔비디아 1.09%↑|||https://n.news.naver.com/mnews/article/629/0000275073?sid=101|||0.0%||| |||에코프로비엠주가||| |||"
"2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||뉴욕증시, 연내 3회 금리 인하에 일제 상승…애플 1.47%·엔비디아 1.09%↑|||https://n.news.naver.com/mnews/article/629/0000275073?sid=101|||0.0%||| |||다우지수||| |||"
2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||'땡큐 엔비디아'…삼성전자 5% 날자 코스피도 봄바람|||https://n.news.naver.com/mnews/article/018/0005696883?sid=101|||0.0%||| |||예금이자계산기||| |||
2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||‘7만 전자’ 눈총받은 주총… 경계현 “2~3년 내 반도체 1위 탈환”|||https://n.news.naver.com/mnews/article/081/0003438646?sid=101|||0.0%||| |||메리츠금융지주||| |||
2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||2700선 안착 노리는 코스피…돌아온 ‘빚투’ 개미들|||https://n.news.naver.com/mnews/article/018/0005696868?sid=101|||0.0%||| |||미증시||| |||
2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||[ 투자 의 창] 밸류업 종목의 상승 여력|||https://n.news.naver.com/mnews/article/011/0004316115?sid=101|||0.0%||| |||트레이딩뷰||| |||
2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||미국  주식 투자  4배 증가...증권사 '서학개미 모셔라'|||http://www.womentimes.co.kr/news/articleView.html?idxno=72780|||0.0%||| |||디너의여왕체험단||| |||
"2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||[2024 100세 포럼] 염승환 이베스트 투자 증권 이사 ""국내  주식  비중 확대해야""|||http://www.metroseoul.co.kr/article/20240320500538|||0.0%||| |||거래량상위종목||| |||"
"2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||뿔난 주주들 '질타'에 삼성 '진땀'…""2~3년 내 반도체 1위 탈환""|||https://n.news.naver.com/mnews/article/079/0003876045?sid=101|||0.0%||| |||나스닥선물실시간||| |||"
2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||[증권소식] 50대 그룹 사외이사 1000명 넘어…2곳 겸직도 86명/벤처기업 10곳...|||https://www.asiatime.co.kr/article/20240320500302|||0.0%||| |||한온시스템주가||| |||
"2024-03-21|||월별 급상승|||AI주식투자|||미국주식|||3660.0|||3.56%|||""왜 삼전만 안 오르는지 답답합니다""…'10만전자' 희망품은 주주들|||https://n.news.naver.com/mnews/article/277/0005394679?sid=101|||0.0%||| |||파킹통장추천||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||2030 직장인, 月 100만원씩 꼬박꼬박 1년 모았더니…|||https://n.news.naver.com/mnews/article/015/0004962196?sid=101|||0.2%||| |||환율||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||8대 증권사가 제시하는 올해의 상품들|||https://n.news.naver.com/mnews/article/053/0000042294?sid=101|||0.2%||| |||삼성전자주가||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||저축은행 파킹 통장  대신 증권사  CMA  뜬다···현대차증권  CMA  금리 1위|||https://www.sisajournal-e.com/news/articleView.html?idxno=401339|||0.2%||| |||달러환율||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||3년차 직장인 ""5년 내 1억 목표했는데… 가계부 볼수록 멀어져요"" [재테크 Q&...|||https://n.news.naver.com/mnews/article/014/0005157238?sid=101|||0.2%||| |||미국환율||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||3년차 직장인 “5년 내 1억 목표했는데···가계부 볼수록 멀어져요” [재테...|||https://n.news.naver.com/mnews/article/014/0005157058?sid=101|||0.2%||| |||나스닥||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||[재테크 Lab] 주식과 코인 만으로 노후 자신 있어요?|||https://n.news.naver.com/mnews/article/665/0000002622?sid=101|||0.2%||| |||홍콩H지수||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||[가장 보통의 투자] 돈은 1초도 놀면 안된다 '파킹형 상품 투자'|||https://www.bizhankook.com/article/27262|||0.2%||| |||현대차주가||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||[단독]한화자산, 8개월만에 신규 ETF 출시…""채권형 참전""|||https://n.news.naver.com/mnews/article/277/0005390715?sid=101|||0.2%||| |||주식||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||[머니테크] ETN, ’파킹형’ 인기에 1년 만에 30%↑…수익률 200% 상품은?|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403070852340700898|||0.2%||| |||SK하이닉스주가||| |||"
"2024-03-21|||월별 급상승|||CMA통장|||CMA금리비교,CMA통장,금리,신규상장,채권|||52200.0|||168.83%|||하루만 돈을 맡겨도 이자가 들어온다고요? #돈쓸신잡 140|||http://www.elle.co.kr/article/84688|||0.2%||| |||검색상위종목||| |||"
2024-03-21|||월별 급상승|||DB수집|||리워드|||170.0|||27.99%|||[아주경제 코이너스 브리핑] 비트코인 6만7000달러선 거래…최고가 찍고 '제동...|||https://www.ajunews.com/view/20240321065522687|||0.0%||| |||산티아고순례길||| |||
"2024-03-21|||월별 급상승|||DB수집|||리워드|||170.0|||27.99%|||효성인포메이션시스템∙에이플랫폼, 데이터 레이크하우스∙AI 사업 협력|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=510369|||0.0%||| |||전자책||| |||"
"2024-03-21|||월별 급상승|||DB수집|||리워드|||170.0|||27.99%|||효성인포메이션시스템-에이플랫폼, 데이터 레이크하우스-AI 사업 확대 위한 파...|||https://www.dailysecu.com/news/articleView.html?idxno=154461|||0.0%||| |||앱테크||| |||"
2024-03-21|||월별 급상승|||DB수집|||리워드|||170.0|||27.99%|||스크린골프와 맛집 두 마리 토끼를 잡으려면|||https://www.golfjournal.co.kr/news/articleView.html?idxno=4949|||0.0%||| |||데이터라벨링||| |||
