기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-12|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||330100.0|||25.16%|||월가 ""테슬라, 괜찮아 보여…넷플릭스는 급등 가능성""|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301475|||0.0%|||tqqq 주가|||애플주가||| |||"
"2024-03-12|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||330100.0|||25.16%|||뉴욕증시, CPI 대기하며 혼조 마감...엔비디아 2%↓ [출근전 꼭 글로벌브리핑...|||https://n.news.naver.com/mnews/article/215/0001152387?sid=101|||0.0%|||달러 환율|||HLB주가||| |||"
"2024-03-12|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||330100.0|||25.16%|||서학개미 몰리는 엔비디아  주가  주춤 ... 차익 실현으로  주가  '급락'|||http://www.queen.co.kr/news/articleView.html?idxno=408023|||0.0%|||필라델피아 반도체 지수|||에코프로비엠주가||| |||"
"2024-03-12|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||330100.0|||25.16%|||미국 뉴욕증시, CPI 발표 앞두고 혼조…S&P 0.11%↓·나스닥종합 0.41%↓·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15466471|||0.0%|||tesla stock|||한미반도체주가||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||메타플랫폼스, 트럼프 악재에 급락|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120302073478be84d87674_1/article.html|||0.0%|||tqqq 주가|||테슬라주가||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||오라클 ""AI 인프라 수요, 공급 압도""…장외  주가  13% 급등|||https://n.news.naver.com/mnews/article/008/0005010406?sid=101|||0.0%|||smci 주가|||미국환율||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||뉴욕증시, CPI 발표 앞두고 혼조세…애플 1.18%↑·테슬라 1.39%↑|||https://n.news.naver.com/mnews/article/629/0000272819?sid=101|||0.0%|||나이키 주가|||나스닥종합||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||1위 넷플릭스  주가 ·2위 엔비디아  주가 ·3위 스타벅스  주가 , 3월 2주차 나스닥...|||https://cwn.kr/article/1065596912076144|||0.0%|||soxl 주가|||유로환율||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||뉴욕증시, CPI 발표 앞두고 혼조…다우 0.12%↑·나스닥 0.41%↓|||http://www.newsworks.co.kr/news/articleView.html?idxno=746202|||0.0%|||tsmc 주가|||환율조회||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||JP모건 ""M7, S&P500 다른 종목 대비 오히려 저평가""|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301479|||0.0%|||퀄컴 주가|||중국환율||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||뉴욕증시, CPI 대기하며 혼조 마감...엔비디아 2%↓ [출근전 꼭 글로벌브리핑...|||https://n.news.naver.com/mnews/article/215/0001152387?sid=101|||0.0%|||알파벳 주가|||나스닥다우지수||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||미국 뉴욕증시, CPI 발표 앞두고 혼조…S&P 0.11%↓·나스닥종합 0.41%↓·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15466471|||0.0%|||테슬라 주식|||다우존스||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||뉴욕증시, CPI 경계감 '혼조'···테슬라·애플·알파벳 '↑'-엔비디아·메타...|||http://www.seoulfn.com/news/articleView.html?idxno=512993|||0.0%|||페이스 북 주가|||다우나스닥||| |||"
"2024-03-12|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||146800.0|||11.76%|||네이버는 왜 중동에 집중할까[비즈니스 포커스]|||https://n.news.naver.com/mnews/article/050/0000072447?sid=101|||0.0%|||넷플릭스 주가|||원달러환율||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||영국 ETN 승인 가능성…비트코인 7만2000달러 넘어 또 최고가|||https://n.news.naver.com/mnews/article/015/0004958694?sid=101|||10.2%|||애플|||미국증시||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||메타플랫폼스, 트럼프 악재에 급락|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120302073478be84d87674_1/article.html|||10.2%|||엔비디아 주가|||부동산||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||[단독]美 상장 앞서 칼 가는 야놀자…모두투어 지분 4.5% 확보|||https://n.news.naver.com/mnews/article/018/0005689990?sid=101|||10.2%|||해외 주식 수수료 비교|||나스닥선물||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||[GAM]CATL 투자가치 해부③ '심각한 저평가' 진단, 변곡점 언제쯤|||https://www.newspim.com/news/view/20240312000032|||10.2%|||해외 주식 양도세|||대출계산기||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||[GAM]CATL 투자가치 해부② 성장성 확장 행보 속 주목할 투자기회|||https://www.newspim.com/news/view/20240312000031|||10.2%||| |||유럽증시||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||[GAM]CATL 투자가치 해부① 화려한 성적표에 가려진 성장률 둔화|||https://www.newspim.com/news/view/20240312000030|||10.2%||| |||이자계산기||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||테슬라 등 전기차 상승...""악재, 대부분 반영됐다""|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120205192799be84d87674_1/article.html|||10.2%||| |||대출이자계산기||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||[핀테크핫이슈] 은행권 유튜브 가수 모델 전성시대|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=508906|||10.2%||| |||새마을금고||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||[거버넌스워치]TKG태광 상속세 6370억에 얽힌 네 모녀의 비화|||https://n.news.naver.com/mnews/article/648/0000023934?sid=101|||10.2%||| |||소상공인정책자금||| |||"
"2024-03-12|||주별급상승|||해외주식|||WTI,금리,급등주,배당주,재테크,적립식펀드,채권|||40700.0|||27.99%|||이동학 ""5.18 망언 도태우 재검토? 한동훈도 못 건드릴 것"" [한판승부]|||https://n.news.naver.com/mnews/article/079/0003872616?sid=100|||10.2%||| |||파킹통장||| |||"
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||1위 넷플릭스 주가·2위 엔비디아 주가·3위 스타벅스 주가, 3월 2주차 나스닥...|||https://cwn.kr/article/1065596912076144|||0.2%|||마이크로 소프트 주가|||테슬라주가||| |||"
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||JP모건 ""M7, S&P500 다른 종목 대비 오히려 저평가""|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301479|||0.2%|||tesla stock|||미국환율||| |||"
2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||CPI 앞두고 관망세…3대지수 혼조 마감 [뉴욕증시 브리핑]|||https://n.news.naver.com/mnews/article/015/0004958679?sid=101|||0.2%||| |||나스닥종합||| |||
2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||서학개미 몰리는 엔비디아 주가 주춤 ... 차익 실현으로 주가 '급락'|||http://www.queen.co.kr/news/articleView.html?idxno=408023|||0.2%||| |||유로환율||| |||
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||[글로벌 마켓] 뉴욕증시, 기술주 약세…CPI 발표 앞두고 경계감에 혼조|||https://n.news.naver.com/mnews/article/374/0000374051?sid=101|||0.2%||| |||환율조회||| |||"
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||미국 뉴욕증시, CPI 발표 앞두고 혼조…S&P 0.11%↓·나스닥종합 0.41%↓·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15466471|||0.2%||| |||중국환율||| |||"
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||[미국 주식 ] ‘혼란’ 증시…엔비디아·메타·아마존,  애플 ·알파벳·테슬라 등...|||https://www.ekn.kr/web/view.php?key=20240312023113059|||0.2%||| |||나스닥다우지수||| |||"
2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||'서학개미 1픽' 노리는 엔비디아…보관액 '100억달러' 테슬라 제칠까|||https://n.news.naver.com/mnews/article/421/0007404517?sid=101|||0.2%||| |||다우존스||| |||
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||엔비디아 이틀간 7% 넘게 조정받아...뉴욕증시, 2월 CPI 발표 앞두고 차익실현...|||https://www.getnews.co.kr/news/articleView.html?idxno=664764|||0.2%||| |||다우나스닥||| |||"
"2024-03-12|||주별급상승|||애플주식|||WTI|||35380.0|||45.98%|||JP모건 ""고평가된 것은 빅7 아닌 경기순환주""|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120157141051be84d87674_1/article.html|||0.2%||| |||원달러환율||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%||| 증권 사 주총 스타트…새 CEO 선임에 주주제안 ‘주목’|||https://n.news.naver.com/mnews/article/119/0002808279?sid=101|||1.3%||| |||NH투자증권||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||[더벨]신한 증권 , ECM·DCM '동반 톱3' 달성하나|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403071914321920106192|||1.3%||| |||ISA중개형||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||[더벨][IPO 모니터]퓨리오사AI, KB 빼고 7곳 '치열한' 주관경쟁|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403071518095600107434|||1.3%||| |||ISA서민형||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||[더벨][IB 풍향계]'재심' 자비스앤빌런즈, 혁신 플랫폼 반전드라마 쓰나|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403080723590180104165|||1.3%||| |||삼성증권고객센터||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||< 증권 리포트 분석-2023년8월> ② 하이 투자증권  적중률·적중수 꼴찌|||http://www.bigtanews.co.kr/article/view/big202403110017|||1.3%||| |||중개형ISA||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%||| NH투자증권 , 차기 사장에 윤병운...""이변은 없었다!""|||http://www.queen.co.kr/news/articleView.html?idxno=408026|||1.3%||| |||농협투자증권||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||금값, KRX금시장 개설 10년 만에 2배 껑충… 투자 방법은|||https://www.cstimes.com/news/articleView.html?idxno=582832|||1.3%||| |||ISA만기||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||'공모절차 회피' 코오롱·한진, 사모채로 잇단 자금 조달|||https://n.news.naver.com/mnews/article/277/0005390740?sid=101|||1.3%||| |||ISA계좌서민형||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%|||[시시비비]농협 사태로 생각해볼 'CEO 전문성' 문제|||https://n.news.naver.com/mnews/article/277/0005390735?sid=110|||1.3%||| |||NH투자증권고객센터||| |||"
"2024-03-12|||주별급상승|||NH투자증권|||개인연금,중개형ISA,퇴직연금|||223500.0|||36.41%||| NH투자증권 , 차기 사장 최종후보에 윤병운  NH투자증권  부사장 낙점|||http://www.newsroad.co.kr/news/articleView.html?idxno=27953|||1.3%||| |||ISA계좌이전||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||""고객자산 증식시킬 ETF 키울 것""|||http://www.newstomato.com/ReadNews.aspx?no=1222736&inflow=N|||58.3%|||퇴직 연금 관리 공단|||삼성전자주가||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||“진짜 충격은 한국 출산율…해외  연금 개혁 쫓아가면 완전히 망해”[만났습니...|||https://n.news.naver.com/mnews/article/018/0005689945?sid=101|||58.3%|||근로 복지 공단 퇴직 연금 홈페이지|||달러환율||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||비트코인 가격이 치솟는 몇가지 이유들|||https://n.news.naver.com/mnews/article/053/0000042114?sid=101|||58.3%|||통합 연금 포털|||나스닥||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||[역경의 열매] 애터미 회장 박한길 (12) 사람이든 돈이든 관리·감독·감시하...|||https://n.news.naver.com/mnews/article/005/0001680178?sid=103|||58.3%||| |||주식||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||국회  연금 개혁 공론화위원회, 의제숙의단 합숙 워크숍 실시|||https://www.straightnews.co.kr/news/articleView.html?idxno=246129|||58.3%||| |||검색상위종목||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||[따져보니] 떠나는 MZ공무원…'신의 직장'은 옛말?|||https://n.news.naver.com/mnews/article/448/0000451008?sid=102|||58.3%||| |||SK하이닉스주가||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||'부자아빠' 저자 ""역사상 가장 큰 거품 곧 터질 것...비트코인 매수해야""|||http://coinreaders.com/101877|||58.3%||| |||삼성전자우||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||짐 싸는 MZ 공무원 5년 새 2배↑…""문화·임금, 2030 눈높이 맞춰야""|||https://www.ntoday.co.kr/news/articleView.html?idxno=103878|||58.3%||| |||적금||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||공무원에겐 없는 '휴업급여·상병보상 연금 '...헌재 ""차별 아냐""|||http://www.lec.co.kr/news/articleView.html?idxno=745938|||58.3%||| |||코스닥||| |||"
"2024-03-12|||주별급상승|||퇴직연금|||개인연금,금융상품,주식,중개형ISA,퇴직연금|||70700.0|||20.86%|||푸본현대생명 ' 퇴직연금 ' 관리 미흡…""금감원 개선 통보""|||https://www.ngetnews.com/news/articleView.html?idxno=503019|||58.3%||| |||증권||| |||"
"2024-03-12|||주별급상승|||인도증시|||개인연금,퇴직연금|||55200.0|||65.97%|||韓 최고 부자동네 증권사 센터장 3인 ""AI·미국채 분산투자가 트렌드""|||https://www.ajunews.com/view/20240311161048022|||0.7%|||인도 증시|||인도증시||| |||"
"2024-03-12|||주별급상승|||인도증시|||개인연금,퇴직연금|||55200.0|||65.97%|||깊이가 다른 글로벌 투자 정보 GAM - 맛보기편(3/11)|||https://www.newspim.com/news/view/20240311000927|||0.7%||| |||SCHD||| |||"
