기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-20|||주별 급상승|||종합보험|||건강보험,의료비보험|||14720.0|||90.0%|||카카오페이손해 보험  운전자 보험 , 출시 일주일만에 가입자 1만명 돌파|||http://www.biztribune.co.kr/news/articleView.html?idxno=307216|||3.5%||| |||MRI보험적용||| |||"
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||[한국 과학의 선구자들] 한국 최초 국제 학술 논문 주인공… 갈루아와 나란히...|||https://n.news.naver.com/mnews/article/023/0003823213?sid=103|||0.0%||| |||환율||| |||
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||NH투자·미래에셋·유안타·KB·대신증권 外 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503486|||0.0%||| |||삼성전자주가||| |||
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||[증권워치] NH투자證 '100세시대 인생대학 수강생 모집'·신한투자證 '프로젝...|||http://www.newswatch.kr/news/articleView.html?idxno=67559|||0.0%||| |||달러환율||| |||
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||[김완일의 절세가인] 베이비 붐 세대의 상속세와 거주자 판정|||https://www.sejungilbo.com/news/articleView.html?idxno=47329|||0.0%||| |||미국환율||| |||
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||[Who Is ?] 최기주 아주대학교 총장|||https://www.businesspost.co.kr/BP?command=article_view&num=345862|||0.0%||| |||나스닥||| |||
"2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||[증권소식] 작년 삼성전자 주주 18% 줄어/금감원 ""연금형 달러펀드 글로벌 금...|||https://www.asiatime.co.kr/article/20240314500231|||0.0%||| |||현대차주가||| |||"
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%||| 주식 과 채권은 반대로 갈까? 그녀가 공개한 포트폴리오 투자법|||https://n.news.naver.com/mnews/article/023/0003822095?sid=101|||0.0%||| |||홍콩H지수||| |||
"2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||포항시평생학습원, 상반기 강좌 개강…라인댄스ㆍ탁구교실 등 176개|||http://www.ksmnews.co.kr/news/view.php?idx=472020|||0.0%||| |||주식||| |||"
"2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||포항시평생학습원, 상반기 정규강좌…176개 프로그램 운영|||https://www.dkilbo.com/news/articleView.html?idxno=434158|||0.0%||| |||검색상위종목||| |||"
2024-03-20|||주별 급상승|||주식기초강의|||ETF|||80.0|||11.3%|||포항시 평생학습원 상반기 정규강좌 인기|||http://www.hidomin.com/news/articleView.html?idxno=542155|||0.0%||| |||SK하이닉스주가||| |||
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||""리딩받으려면 이 계좌로 돈 넣어""…가짜 가상자산 거래소 이용한 투자사기 주...|||https://n.news.naver.com/mnews/article/277/0005394365?sid=101|||0.0%||| |||환율||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||코인 사기 이러다 당해요!…금감원, 주의보 발령|||https://n.news.naver.com/mnews/article/079/0003875704?sid=101|||0.0%||| |||삼성전자주가||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||투자자 울리는 '코인 리딩방'…금감원, '주의' 경보|||https://n.news.naver.com/mnews/article/018/0005695992?sid=101|||0.0%||| |||달러환율||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||""가짜 코인 거래소 조심 또 조심!""|||http://www.metroseoul.co.kr/article/20240319500543|||0.0%||| |||미국환율||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||“지금 코인 투자하세요”…가짜 거래소 투자 사기 ‘극성’|||https://n.news.naver.com/mnews/article/056/0011684649?sid=101|||0.0%||| |||나스닥||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||'가짜 가상자산 거래소 이용 유도'…금감원, 코인 관련 투자 사기 주의보|||https://n.news.naver.com/mnews/article/119/0002811155?sid=101|||0.0%||| |||현대차주가||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||코인 리딩방·유명 거래소 사칭 투자사기 소비자 경보|||https://n.news.naver.com/mnews/article/374/0000375318?sid=101|||0.0%||| |||홍콩H지수||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||“가짜 코인거래 사기 조심하세요”…금감원, 소비자 ‘주의’ 경보|||https://www.ebn.co.kr/news/view/1616457/?sc=Naver|||0.0%||| |||주식||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||""코인 리딩방에 로맨스 스캠까지""…금감원, 소비자경보 발령|||https://n.news.naver.com/mnews/article/003/0012437493?sid=101|||0.0%||| |||검색상위종목||| |||"
"2024-03-20|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4290.0|||135.29%|||금감원 ""가짜 가상자산 거래소 이용한 투자사기 조심하세요""|||https://n.news.naver.com/mnews/article/001/0014574753?sid=101|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||0.0%||| |||환율||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||메리츠증권, 해외 주식  양도소득세 무료 신고대행 서비스 접수|||http://www.whitepaper.co.kr/news/articleView.html?idxno=232729|||0.0%||| |||삼성전자주가||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||[ET라씨]제주맥주, 경영권 매각 소식에 하락세|||https://n.news.naver.com/mnews/article/030/0003190429?sid=101|||0.0%||| |||달러환율||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||""단타거래, 코리아 디스카운트 한몫…금융 교육 시급""|||https://n.news.naver.com/mnews/article/215/0001153568?sid=101|||0.0%||| |||미국환율||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||쏟아지는 사칭광고, 유재석 주진형 등 집단대응 나선다|||https://n.news.naver.com/mnews/article/006/0000122983?sid=102|||0.0%||| |||나스닥||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||이베스트투자證, 연세대서 대학생  주식 투자 강연회 개최|||https://n.news.naver.com/mnews/article/119/0002810824?sid=101|||0.0%||| |||현대차주가||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||메리츠증권, 해외 주식  양도소득세 무료 신고대행 서비스 실시|||https://www.cnbnews.com/news/article.html?no=649304|||0.0%||| |||홍콩H지수||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||이베스트투자證, 연세대에서 '대학생  주식 투자 강연회' 개최|||https://n.news.naver.com/mnews/article/215/0001153513?sid=101|||0.0%||| |||주식||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||메리츠증권, 해외 주식  양도소득세 무료 신고대행 서비스|||http://www.popcornnews.net/news/articleView.html?idxno=55286|||0.0%||| |||검색상위종목||| |||"
"2024-03-20|||주별 급상승|||주식정보제공|||미국주식|||20.0|||34.24%|||'멱살 한번 잡힙시다' (1회) 김하늘, 살인 현장 연이어 목격|||https://n.news.naver.com/mnews/article/438/0000063587?sid=106|||0.0%||| |||SK하이닉스주가||| |||"
2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||[가장 보통의 투자] 노후 대비에 이만한 게 없다 '만능통장'  ISA |||https://www.bizhankook.com/article/27301|||0.0%||| |||국민연금||| |||
2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||“코인 개미 붙잡자”… 증권사 고객 유치에 팔걷어|||https://www.ekn.kr/web/view.php?key=20240318026277081|||0.0%||| |||NH투자증권||| |||
"2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||[A 증권가 소식] NH투자증권, THE100리포트 89호 발간 外|||http://www.asiaa.co.kr/news/articleView.html?idxno=163277|||0.0%||| |||나무증권||| |||"
"2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||[증권소식] 금감원 ""주총서 의결권 불성실하게 행사한 운용사 공개""/KIC, 실리...|||https://www.asiatime.co.kr/article/20240315500262|||0.0%||| |||주택연금||| |||"
2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||유안타·NH·하나증·삼성자산·신한자산운용 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503288|||0.0%||| |||IRP세액공제||| |||
2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%||| ISA  고객 모셔라...절세 혜택에 증권사로 몰리는 돈|||http://www.womentimes.co.kr/news/articleView.html?idxno=72252|||0.0%||| |||IRP퇴직연금수령||| |||
2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||유안타·하나·KB·한국투자증권 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=502887|||0.0%||| |||퇴직연금IRP||| |||
"2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||유안타증권,  중개형 ISA  채권 매매 서비스 개시|||https://www.cstimes.com/news/articleView.html?idxno=582412|||0.0%||| |||ISA서민형||| |||"
"2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||하이투자증권,  중개형 ISA 계좌  내 ‘채권매매 서비스’ 오픈|||http://www.segyebiz.com/newsView/20240307512409?OutUrl=naver|||0.0%||| |||삼성증권고객센터||| |||"
"2024-03-20|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||3.57%|||유안타증권,  중개형 ISA  채권 매매 서비스 오픈|||https://n.news.naver.com/mnews/article/003/0012412266?sid=101|||0.0%||| |||연금저축보험||| |||"
2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||현금충전 포인트로 코인 구매? 실명계좌 유명무실|||https://n.news.naver.com/mnews/article/030/0003190347?sid=101|||0.0%||| |||신용카드||| |||
"2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||카드업계, 분주한 상생금융 행보 속 부담도 가중|||http://www.newswatch.kr/news/articleView.html?idxno=67557|||0.0%||| |||신용카드추천||| |||"
2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||온라인 발급 확대에 사라지는 카드모집인…5000명대로 뚝|||https://www.mediapen.com/news/view/904944|||0.0%||| |||삼성카드홈페이지||| |||
"2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||""할인  이벤트 에 문화행사까지""...봄 단장 나선 카드업계|||https://www.youthdaily.co.kr/news/article.html?no=147693|||0.0%||| |||카드||| |||"
2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||'헉'소리 나는 물가에… 카드사  행사도 '생활비 절약'에 쏠린다|||https://www.econovill.com/news/articleView.html?idxno=648801|||0.0%||| |||씨티카드||| |||
"2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||카드업계, 신학기·결혼·이사 등 봄 맞이 특수 잡기 시동|||https://www.mediapen.com/news/view/903649|||0.0%||| |||신용카드발급||| |||"
2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||고물가 속 지출 많은 3월 부담 덜어주는  카드사   이벤트 |||https://www.viva100.com/main/view.php?key=20240312010003349|||0.0%||| |||카드이벤트||| |||
2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||보험 비교 플랫폼 '견제' 마케팅...자동차보험  캐시백  제외시켜|||https://www.newspim.com/news/view/20240311000405|||0.0%||| |||카드사||| |||
"2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||신한카드, 소상공인 상생으로 따뜻한 금융 실천 [상생하는  카드사 ]|||http://www.fntimes.com/html/view.php?ud=202403110126491896dd55077bc2_18|||0.0%||| |||캐시백||| |||"
"2024-03-20|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||4.85%|||롯데카드, ‘띵크어스’로 침체된 지역경제에 활력 [상생하는  카드사 ]|||http://www.fntimes.com/html/view.php?ud=202403110112387161dd55077bc2_18|||0.0%||| |||모바일신용카드||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||0.0%||| |||신용카드||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||방통위, 이통3사 임원 불러 전환지원금 인상 요청|||https://n.news.naver.com/mnews/article/009/0005274909?sid=105|||0.0%||| |||신용카드추천||| |||"
2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||[여행&여가] 예스24·노랑풍선·당근 外|||http://www.dailypop.kr/news/articleView.html?idxno=75768|||0.0%||| |||삼성카드홈페이지||| |||
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||[POWER COMPANY] 1000만 고객 사로잡은 `금리 맛집`… 케이뱅크, AI 금융혁신...|||https://n.news.naver.com/mnews/article/029/0002862064?sid=101|||0.0%||| |||카드||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||방통위, 이통3사·제조사 불러 ‘번호이동 지원금’ 인상 요청|||https://n.news.naver.com/mnews/article/056/0011684202?sid=105|||0.0%||| |||씨티카드||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||방통위, 이통3사에 번호이동 전환지원금 상향 요청|||https://www.youthdaily.co.kr/news/article.html?no=147936|||0.0%||| |||신용카드발급||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||KB국민 카드 , '이창권 리더십' 통해 위기 속 1위 노린다|||https://daily.hankooki.com/news/articleView.html?idxno=1063898|||0.0%||| |||카드이벤트||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||방통위, 통신 3사에 번호이동 전환지원금 인상 요청|||https://www.smartfn.co.kr/article/view/sfn202403190057|||0.0%||| |||카드사||| |||"
"2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||방통위, 이통3사·제조사에 전환지원금 상향 지급 요청|||https://n.news.naver.com/mnews/article/366/0000979060?sid=105|||0.0%||| |||캐시백||| |||"
2024-03-20|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||280.0%|||[금융 단신] NH농협은행·하나은행·IBK기업은행 外|||http://www.dailypop.kr/news/articleView.html?idxno=75738|||0.0%||| |||모바일신용카드||| |||
2024-03-20|||주별 급상승|||카드현금지급|||캐시백|||30.0|||186.61%|||유의동 후보 “평택. 기후위기대응 1등 실천도시로”|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1845391|||0.0%||| |||신용카드||| |||
